x,y,z,s1,s2,s3,s4,s5,s6
9.83538,1.50116,0.296881,-0.337428,-0.575486,-0.853074,-54.5723,0.914402,3.34251
10.3022,1.25456,0.620098,-2.98849,-1.20614,-0.501816,9.64394,1.62573,-1.95877
10.161,1.18274,0.572214,-0.580856,0.765817,-1.39103,37.7073,-0.465386,1.59651
10.3693,1.55384,-0.011971,-0.809894,1.40456,-1.99427,-65.7182,-1.78163,1.61716
10.2208,1.37667,0.811634,3.27107,-1.19193,-2.53532,4.74536,0.959977,-0.572463
10.2089,1.31681,0.181959,-1.78226,0.0819486,-0.244945,36.1064,0.937761,-1.54093
10.24,1.2809,0.454898,2.30684,0.632891,1.40974,9.58689,-2.91123,5.72669
10.2161,2.01113,0.392649,1.71896,0.968261,-2.05155,-10.2014,3.42532,-1.99615
10.149,1.66876,0.414197,0.0600652,0.533676,1.55593,-28.9332,5.59987,-2.31752
10.2496,1.67355,0.40462,-4.66336,-2.00836,0.460116,50.1245,1.42646,-4.74091
10.1227,1.88424,0.380678,-1.5698,2.52681,0.500644,10.5482,-1.99721,-1.81233
10.2017,1.68791,0.536301,1.57037,-2.46348,-3.14272,-32.4957,-0.386068,1.66352
10.2472,1.74058,0.356736,-0.459957,-0.402649,3.00795,15.7225,-6.19826,-4.11044
10.1562,1.59454,0.56982,2.24157,1.0127,-0.391996,-4.45266,3.01724,2.6978
10.0676,1.78847,0.474052,-0.652409,0.90752,2.51999,24.1849,-3.13186,1.74597
10.1921,1.48919,0.263362,0.660352,-0.655896,0.643679,26.4636,0.325668,-1.68391
10.0413,1.64003,0.426168,2.15417,3.89956,0.262202,-61.2745,2.6022,2.96392
10.0892,1.71425,0.519542,0.385095,-3.39733,4.7461,56.2314,0.0549104,4.74536
10.2065,1.86029,0.474052,0.430755,0.435177,-3.85403,8.31638,-1.22051,-4.204
10.0963,1.56341,0.390255,-2.94954,0.402226,-1.00464,-15.6995,-1.3151,-2.41719
10.1514,1.84593,0.488417,-0.894531,2.5613,0.422473,34.1884,0.731048,-1.51898
10.0006,1.86029,0.392649,5.06885,0.935015,3.77413,-35.5664,1.92201,2.40801
10.0317,1.57778,0.43335,1.00658,-2.45064,-2.68243,-14.6915,36.1033,-0.278785
10.0868,1.8148,0.306458,3.84508,1.9502,2.90015,-8.21972,44.0392,4.35451
10.137,2.03028,0.574608,-2.06224,-0.200816,-0.777222,-34.0427,66.8337,4.28031
10.0987,2.41096,0.241814,0.0743296,-1.94488,3.13652,8.15042,39.7014,2.06013
10.2113,1.97043,0.301669,0.738861,0.320825,-0.421743,26.0862,-7.06451,2.44613
10.2208,1.76931,0.519542,1.56286,0.271855,-0.0805288,-59.7351,40.8365,-1.24969
10.07,1.83875,0.529118,-0.26373,0.143515,1.41189,30.5296,60.5151,-3.1079
9.88087,1.99437,0.251391,-1.96428,0.0712602,1.42725,12.0759,15.4707,-4.09467
10.0916,2.25534,0.234632,-0.522853,0.639801,0.232741,-16.2448,-4.98531,4.65975
10.0149,2.29843,0.198719,2.96576,2.11034,-0.230354,15.3751,44.1767,0.608029
9.93354,2.21703,0.292093,0.908004,0.360583,-0.143859,-56.2316,-4.78649,-5.61284
9.89762,2.22421,-0.117316,-3.39134,1.25367,0.229116,-20.606,69.9972,-2.44705
9.98382,2.22661,0.316035,2.31298,-0.728773,-1.60317,-7.85887,34.1999,5.12103
10.0748,2.3942,0.184353,-1.38892,4.14441,-0.637545,-30.1454,23.7187,3.68292
9.89045,2.29364,-0.126893,0.230026,-0.67449,-0.299076,-6.43856,-17.185,0.470256
9.65581,2.30322,-0.0071826,-2.38293,-1.17877,0.157055,8.15032,-42.4197,0.110314
9.56483,2.26491,-0.490811,0.278153,-0.956343,2.14908,-1.72813,15.4664,0.950442
9.66778,2.18351,-0.141258,-1.47598,0.332509,-1.94285,0.539104,114.435,-2.03118
10.0916,1.99437,0.0909796,0.571668,3.71983,-3.26643,-10.1519,-213.036,-0.0824172
9.99818,1.70946,-0.0263362,1.23186,-3.01236,-3.01845,-22.7311,-128.91,-2.83823
10.0772,2.10211,0.0933738,0.991666,-1.91122,3.54854,-16.0483,-64.5377,2.67747
9.97185,2.29125,0.0694318,0.520843,1.90434,2.19127,-34.9023,-29.7021,-6.8899
10.0125,2.37505,0.337582,-2.31925,0.0511976,-2.60076,24.5139,-17.2611,-0.168613
9.96227,1.94409,0.418985,1.51187,0.55052,-1.07226,12.4165,231.778,1.87645
10.2807,1.1971,0.205901,-2.50564,0.0146506,0.327974,-18.2155,157.196,-1.78423
9.84496,2.00395,0.562637,-0.0799383,-0.015788,-0.0648859,-6.23095,94.157,-1.7224
10.0365,2.00155,0.160411,2.94413,-1.1474,-4.0697,-28.0395,-10.6269,2.7949
10.1562,1.90818,0.0335188,-1.70169,0.472804,-0.384767,4.86308,-26.2135,1.76899
9.95748,1.52032,0.418985,1.15839,-0.279973,1.69871,13.8347,30.452,0.600379
9.67018,1.89621,0.296881,-1.83069,-1.62324,-0.740174,-67.5311,35.4214,0.875
9.54568,2.05183,-0.0550666,0.327122,4.52847,2.37578,-28.3734,-38.1825,1.08583
10.0197,2.12844,0.80924,-1.16954,-0.181905,-2.30461,12.8448,-104.607,0.591175
9.98861,1.85551,0.428562,-1.59996,-4.62521,-3.18384,2.78281,-14.3051,-4.025
9.98142,1.66876,0.612916,0.563602,-0.096988,2.57501,12.7836,-52.7158,-6.75257
10.0317,1.76692,0.234632,-0.740149,2.19252,3.07391,-13.617,-80.3443,2.5538
9.92875,1.83396,0.76375,2.42586,-0.999266,-1.2827,-1.86641,-71.3613,3.5214
10.1466,1.76931,0.387861,-2.57797,2.50614,-1.41232,23.8972,-19.2128,-1.48301
9.96945,1.66158,0.438139,-0.234193,-1.07997,1.51262,37.7458,-15.4988,0.352549
9.97903,1.51313,0.454898,3.99545,0.0982925,-2.4732,-0.0988574,-24.054,-5.49011
10.1059,1.64242,0.294487,-2.22271,1.24223,2.21404,3.36124,-21.6774,-1.52941
9.97663,1.54426,0.627281,-3.51017,-5.04383,1.39322,-3.20128,-3.54893,3.07024
10.1801,1.77171,0.234632,1.77732,0.734987,-1.86718,18.443,-18.9152,2.15058
10.0006,1.38145,0.610521,-3.13435,5.27113,-0.842003,-3.18744,-37.2527,1.41436
9.98621,1.96085,0.356736,0.378895,0.74964,-2.68122,-65.1292,-23.3356,3.90788
10.149,1.60411,0.55306,0.660386,0.504735,-2.72757,51.3575,-19.0198,-2.64859
10.0892,1.59933,0.339977,3.24631,-1.18031,-1.46375,15.2932,-8.25999,-0.57094
10.0269,1.61369,0.517147,3.06334,1.03556,4.7289,-30.9932,-10.8496,-0.214341
10.0269,1.64721,0.502782,-1.47683,1.25748,-1.21029,6.37667,-4.48851,-1.76953
9.94072,1.4054,0.189142,-0.689248,2.12367,0.227089,-6.22431,-3.26247,-2.22647
10.0532,1.35512,0.378284,1.63817,-3.14372,0.487487,11.5743,-1.99669,11.9771
10.2137,1.33836,0.483629,-3.03707,-3.12662,3.15273,2.898,-0.178997,3.47369
10.0054,1.2809,0.509965,-1.30094,-0.234802,-0.77052,-24.836,-1.15338,-4.80624
9.97903,1.35512,0.407014,-0.923011,1.7441,-0.585928,9.2849,2.21894,1.68159
10.0628,1.34075,0.311246,0.962022,-0.115663,-1.74586,-36.4171,-1.23976,-5.71031
10.1299,1.13006,0.701501,1.20348,-0.143997,-0.151557,25.3838,-0.816906,1.16424
10.137,1.23062,0.399832,0.353193,-2.95842,1.42908,9.20063,-0.419128,-1.65052
10.1562,0.998382,0.639252,-1.28822,-1.78153,1.13795,-42.4679,0.628126,-2.44864
10.4435,1.09176,0.866701,2.11726,0.234779,2.03699,35.0685,-3.40441,4.11019
10.2592,1.05105,0.818817,0.752017,1.95713,-1.14392,-7.91224,-2.60706,2.79428
10.2855,0.890643,0.90022,1.4804,-1.15041,-2.49571,-9.62046,0.380443,-0.000554085
10.307,0.56982,0.79248,-2.88973,0.0816506,-2.00186,50.0219,2.91322,-3.60835
10.3022,0.80924,0.967257,5.15627,-1.34191,-0.215815,27.2913,5.1577,-1.79043
10.4746,0.4956,1.08936,4.02528,1.79569,2.23831,11.1175,-4.86981,-4.66651
10.2352,0.766144,1.10612,-1.30553,-1.77932,1.61013,-5.77147,-0.47433,-3.83721
10.4674,0.634463,1.3192,-1.23712,1.7688,-1.44003,22.9894,-8.70036,3.13538
10.4483,0.80924,1.11091,-0.659953,-0.335627,-0.0710232,17.9516,-1.07969,-0.892252
10.4339,0.679953,1.09654,-0.630617,-0.272663,-3.1601,20.0829,1.19746,-1.79336
10.3094,0.756567,1.16837,-0.33665,0.46145,0.747887,-24.3948,1.57735,-0.468009
10.4483,0.572214,0.816422,-1.60745,0.582063,-0.866868,20.5334,1.69726,-2.53955
10.386,0.706289,0.976834,1.35772,-1.12275,0.299439,27.1691,1.82204,-0.0123082
10.6398,0.648829,0.962469,-2.02163,1.59833,0.2119,3.47656,-2.20046,4.12244
10.2975,0.486023,0.888249,-3.27722,-0.463458,1.85209,-0.117744,-0.219018,0.951586
10.4507,0.555454,0.835576,-0.674033,1.10071,5.68727,-59.7944,2.54759,-1.9051
9.96227,0.196324,0.586579,2.33118,1.56605,-2.47106,-19.8003,-4.50313,4.00829
10.5369,0.634463,0.665588,-2.63579,1.76696,3.24077,19.7511,0.386226,0.133602
10.3645,0.617704,0.591368,2.08364,4.13817,-1.72658,-40.8791,-0.18219,-0.329654
10.4555,0.68953,0.438139,-1.85766,-3.36578,-1.74913,34.0702,-1.56272,2.0781
10.2496,0.766144,0.150835,1.10587,-1.60185,4.21684,15.8755,-1.80554,1.59424
10.1969,0.873883,0.260968,-2.68947,-0.550239,-10.9699,-27.8483,2.20409,1.66821
10.1658,0.823605,0.189142,-1.07585,0.0539065,-2.6029,27.6583,0.220414,2.63966
10.228,0.986411,0.296881,4.6498,1.49553,0.644487,-8.88044,-3.45417,-0.817753
10.1658,1.26414,0.260968,-1.50367,0.865032,3.06619,-72.524,1.70205,1.68448
10.3932,0.921767,0.785298,-1.37958,1.04056,0.612373,43.3741,-0.905267,-4.97734
10.1586,1.39342,0.0933738,0.403756,-0.269814,-3.49524,-31.0879,1.97747,-1.52114
10.2472,1.03669,0.428562,-2.28259,-0.202392,0.523354,26.453,-1.08834,2.21722
10.2256,1.68312,0.727837,5.55589,-1.54548,-3.02711,21.0337,-1.62565,1.35307
10.1299,1.12767,0.237026,-1.22731,0.854947,-0.108404,58.2937,-2.93969,-1.58819
9.93833,1.47004,0.488417,-0.121655,0.866421,0.0706233,-25.25,-3.14532,1.89919
10.161,1.64721,0.909797,-1.15404,2.20722,0.348137,-21.5501,-3.43704,-1.40604
10.1514,0.782904,0.136469,0.776023,0.406785,0.19881,22.4832,1.86042,1.98076
10.2831,1.62327,0.555454,0.500981,1.57859,-7.93524,38.269,-1.64938,1.81564
9.98142,1.75495,0.474052,3.13635,-3.11996,-1.57281,-65.4546,-1.34109,0.965717
10.0987,1.40779,0.596156,-0.780614,0.0936116,3.15291,74.2814,-2.4475,-5.27994
10.1179,1.78129,0.584185,3.72893,-0.110514,1.06285,-6.9646,-0.525198,1.14304
10.3238,1.4054,0.392649,-2.1228,-1.50822,3.35741,54.4319,-1.63668,2.10541
10.1634,1.82678,0.416591,-2.83566,1.7077,1.06522,-19.1271,1.34909,-2.54447
10.2472,1.51074,0.562637,1.63133,4.54178,2.81697,-44.8574,3.73464,6.76895
10.1538,1.55384,0.435745,-1.50638,-2.59628,-0.990729,-5.14335,2.71139,-5.13458
10.1083,1.58736,0.519542,-1.55044,-2.31093,-1.00126,-16.3842,0.572707,1.87864
10.1993,1.652,0.454898,-0.30002,-0.390647,0.90297,-7.30321,1.95501,-1.56396
10.0485,1.53229,0.617704,-2.98564,-0.729465,-2.00972,3.60032,-1.16655,1.28526
10.2113,1.79565,0.277727,0.859167,1.03413,-0.0678677,-37.8234,1.51238,0.814404
10.1993,1.62327,0.399832,-1.64522,0.631967,1.79167,24.9197,-4.83136,-5.34431
10.2256,1.68312,0.445321,2.72308,-0.514257,-1.23304,8.92143,-3.47368,2.55237
10.149,1.72622,0.591368,-1.76086,0.278661,0.948223,-36.3166,3.05112,-0.861525
10.0892,1.55862,0.411803,-1.74619,-1.25569,-2.27565,59.8598,-3.83715,3.40534
10.2831,1.83396,0.43335,1.87287,-0.510195,3.79351,-30.0205,6.81268,1.17789
10.0796,1.61609,0.545878,-2.24953,-3.12054,2.60298,-14.3493,-0.429824,-6.3646
10.0796,1.65918,0.541089,1.49268,0.487787,2.55204,42.35,4.90786,0.806968
10.0173,1.64721,0.464475,1.26736,1.55813,-0.305011,-49.0217,28.5551,-3.57126
10.2208,2.02549,0.45011,-0.468357,-3.43779,-0.289449,14.671,94.6239,-1.04133
10.1059,2.04225,0.514753,2.25006,0.514968,0.680778,33.8694,98.781,4.70872
9.98142,1.98719,0.304064,1.93049,-2.12731,-0.125193,19.602,74.2737,1.40898
9.99579,1.85551,0.301669,-2.46434,-0.118952,0.502172,15.2468,35.1945,-0.528046
10.0772,1.53229,0.565031,-2.42166,0.860026,0.29678,-51.3061,43.3453,-0.0659938
10.161,1.79805,0.35913,-1.90068,-0.935941,-3.03242,13.9365,0.605817,0.892192
10.0748,1.93212,0.392649,-0.995601,0.556827,2.24572,0.625739,-10.8914,-1.82679
9.98861,1.80762,0.445321,2.08397,-1.37817,2.87624,1.72113,-29.4701,-0.263702
10.1347,2.22421,0.234632,1.85741,0.313715,1.33879,12.3899,-29.8603,-0.0723806
10.1083,2.21942,0.407014,-1.59221,4.26033,1.25445,-10.6306,18.2382,1.40965
10.1706,2.19548,0.4956,-2.44538,-1.25805,0.970937,24.9823,87.6246,-3.19682
10.0652,2.47321,0.167594,-1.65051,-0.917545,-2.06978,17.0753,209.512,-3.05392
10.0006,2.53306,0.378284,1.42574,-2.52149,0.729517,-22.5756,55.517,1.78251
10.0844,2.54504,0.349553,-0.237884,0.320394,-1.228,33.6011,0.251539,-1.71147
9.95509,2.34392,0.131681,-1.41044,0.599421,-1.88202,18.5834,79.2015,1.80873
9.84735,2.18112,0.158017,2.67724,0.333538,2.14499,3.23416,-94.2869,1.42696
9.90002,2.38941,0.071826,-1.5674,-2.71299,1.62949,-12.6669,-57.5311,-0.159335
9.79947,2.40857,0.19393,-1.63195,1.52216,0.850509,-39.7742,-254.599,2.42225
10.0221,2.02549,0.0622492,1.70019,-1.8775,-1.32097,5.7712,94.5721,-4.57847
10.1825,1.92494,0.122104,-0.0795233,1.42152,2.07634,-16.1963,-140.733,-5.94473
10.0868,1.8148,0.234632,-0.956301,-3.11032,-0.177473,-49.522,-87.7686,2.74435
10.0844,1.95846,0.122104,-3.73355,0.710931,0.943102,16.7035,-47.0467,-1.02611
10.0652,2.37505,0.246603,3.03191,-0.588104,0.252423,6.18397,-20.0037,3.30143
9.96945,1.95367,0.416591,1.39036,-0.674849,-3.91279,-39.3564,319.93,1.42728
10.0844,1.54905,0.198719,0.975098,-0.667878,-0.00534923,15.9534,238.411,-1.59297
9.72524,1.71904,0.543483,-0.633362,-1.26481,-1.27054,-19.1074,88.3856,1.28833
9.93833,1.62327,0.0335188,5.65206,0.735868,-0.736682,14.7534,-30.6311,0.515072
9.89045,2.02071,0.311246,0.49812,1.92258,-0.673639,4.5324,12.6081,0.241941
9.88805,2.13563,0.246603,-2.53794,1.08265,0.476974,-8.11625,139.718,-2.1576
9.8689,2.01113,0.493205,0.781219,-0.292054,2.35115,34.3183,64.5396,1.01312
9.7037,2.26731,0.296881,0.867434,1.22286,-2.97736,21.7025,16.2665,-2.19724
10.0341,1.92973,0.629675,-0.366539,-1.85545,2.18704,-50.4715,-81.6115,4.97372
10.0724,1.78607,0.550666,-0.855648,-2.03729,-3.75541,32.395,-42.2777,0.10165
9.92875,1.56581,0.493205,-0.249703,-2.00701,0.303015,35.7749,-82.5683,2.48923
10.0078,1.4437,0.265756,-1.5471,1.20098,3.22136,-39.7335,-92.6812,-3.71593
10.0125,1.98958,1.00796,1.69129,-0.352525,2.15742,49.7529,-61.4323,-0.292218
10.0652,1.98,0.577003,-1.83083,2.32017,0.57644,22.2569,-12.5211,-0.00562704
10.1466,1.53708,0.418985,-0.834063,-0.91395,1.37679,-18.2435,7.49978,-4.31037
10.0772,1.64721,0.462081,-0.40302,-0.934808,-1.80448,-18.2155,-70.6691,1.51782
9.98142,1.56581,0.586579,0.638237,0.63571,-1.40971,-21.4245,-77.9668,1.14243
10.0772,1.57538,0.517147,0.690349,0.71234,-1.04046,12.1083,-43.2275,-1.44913
10.094,1.403,0.392649,0.977056,0.68752,0.898711,18.5084,-34.824,1.38433
10.0317,1.69509,0.533907,0.536243,0.367352,-0.268074,-60.0567,-37.9908,0.866815
10.1658,1.81959,0.332794,-2.91446,-0.0476613,-0.195111,12.4325,-34.4381,3.0193
10.1011,1.6089,0.500388,0.561162,-0.0438403,1.03626,-4.16625,-20.5739,-6.32223
10.0628,1.51792,0.469263,0.453997,-0.0233263,0.912033,-19.5535,-14.2733,3.39993
10.0509,1.49398,0.500388,-3.77902,1.73081,-0.351918,16.2171,-5.39843,-1.99721
10.0604,1.7334,0.538695,5.52094,-0.435105,1.19567,-30.2245,-3.33683,3.54447
10.0868,1.06302,0.521936,-0.346398,0.276117,0.406608,-9.17343,-2.23011,3.58388
10.1706,1.35991,0.366313,-2.18678,-1.56307,0.787903,-16.4005,1.43129,-0.35285
10.0652,1.21865,0.608127,-2.69306,-1.22116,-1.00095,-14.2485,0.0933137,-3.24272
10.0125,1.66158,0.411803,1.11206,2.24066,-0.615296,16.5791,-2.5866,1.01478
9.93593,1.38145,0.31364,2.50616,-2.96656,1.73207,16.7674,2.51324,3.07876
9.83538,1.3192,0.263362,-0.568272,1.59338,-0.408264,-77.3196,1.03895,-2.27666
10.2089,0.984017,0.557849,-0.742514,-0.0826132,-6.07318,56.1655,0.794151,3.69897
10.1203,1.3623,0.591368,0.731998,4.20181,0.743569,-32.3134,-2.16281,-4.57981
10.3214,0.991199,1.08218,0.154908,-0.669701,-1.34571,-2.94499,2.35374,1.731
10.252,1.04387,0.742202,-0.244835,-2.31612,0.929099,17.1409,0.0925581,0.903545
10.4291,1.23301,0.663194,4.77596,-3.35862,-2.28178,-25.338,-2.93012,0.447713
10.2448,1.06781,1.18752,-4.34714,0.126938,3.4884,9.27282,-5.18833,-1.75298
10.2424,0.790086,0.799663,2.42323,0.221746,0.986303,17.5548,-0.604828,-2.77887
10.1969,0.557849,0.825999,-0.980416,-3.05939,5.04061,-8.73106,-0.122,-2.44163
10.3118,0.502782,1.07021,-0.977907,1.62857,-2.27514,31.6162,-0.0440783,4.46637
10.5967,0.864306,1.14443,2.05365,-2.9381,-5.02667,-59.484,-0.624985,-1.31941
10.41,0.713472,1.04387,-4.82815,0.801686,0.597671,-3.35094,0.777046,3.35779
10.5177,0.967257,1.01275,0.521904,4.61214,2.91552,-0.688311,-3.84175,-2.3143
10.4746,0.687136,1.03908,0.21323,-3.65312,0.52704,-2.90108,0.545521,0.25202
10.5105,0.92895,0.859518,-1.03695,1.393,-7.02289,53.1541,-0.34937,1.38583
10.2687,0.445321,0.758962,-2.05083,1.57384,2.12428,-70.5482,1.21331,-2.92253
10.2496,0.677559,0.964863,-0.00615469,-5.1966,-3.31101,10.5939,2.15912,1.65662
10.5656,0.612916,0.979228,-0.215531,-2.78103,-2.31647,6.14523,-1.37881,3.13452
10.1011,0.430956,0.926556,1.01286,-0.779033,0.472867,-31.679,0.847462,3.48737
10.3621,0.577003,0.780509,0.899363,-1.16439,3.55882,20.6096,-1.72286,-4.71076
10.0652,0.356736,0.665588,0.779364,0.496605,-4.32154,-16.4286,1.84336,1.13156
10.3836,0.452504,0.730231,1.01716,-3.67822,1.65656,-35.5078,0.309926,-2.31834
10.3238,0.509965,0.632069,-0.884409,-0.182463,-0.59101,-10.6684,-0.506335,0.880661
10.4339,0.586579,0.488417,2.01979,-0.246015,-1.85584,-8.63937,3.40786,-2.26698
10.2065,0.804451,0.167594,-1.36712,-0.134645,-0.747929,12.3652,-0.578712,2.43352
10.1993,0.861912,0.3304,1.998,5.69275,-0.654361,-24.66,4.13646,1.51143
10.137,0.79248,0.158017,-0.22087,-0.105069,-2.08894,-29.9105,-0.383337,1.37409
10.2184,0.976834,0.418985,0.921379,0.595211,0.487669,25.3698,-2.75194,3.61031
10.0748,0.464475,0.557849,-4.61105,-1.09014,3.25497,-18.5984,-3.01921,1.50057
10.398,0.830788,0.555454,2.13775,-0.356133,1.86637,-28.8835,-0.189798,-1.03126
10.1562,1.55144,0.390255,1.21284,0.143915,-1.63864,-14.4059,5.78307,-0.361919
10.3046,0.684741,0.684741,2.35157,-1.34082,0.407279,30.272,-0.050245,-0.164414
10.6015,1.70228,0.146046,-0.964771,-1.08643,-1.13152,-9.52692,-3.16419,-0.612215
9.88805,1.2402,0.632069,-0.965678,-0.570993,-2.71904,38.845,3.92699,1.39456
10.5321,2.04944,0.474052,-1.65514,-0.0528642,0.748058,-46.5009,-1.298,-5.75934
10.0437,0.840364,0.454898,-1.8246,-1.14308,0.251385,75.0827,-1.22841,4.86367
10.4507,1.84114,0.102951,5.60992,1.91695,-2.76719,-33.3133,0.179971,0.497317
9.97185,1.27611,0.603339,0.223824,0.0246318,-0.478451,-6.18807,-3.02384,0.0739691
10.319,1.03429,0.320823,3.90002,-1.51025,-0.457875,27.7169,-1.15699,-2.02384
10.0221,1.37906,0.488417,-1.99586,1.39817,2.03074,-17.3617,-1.14249,-4.35949
10.0652,0.976834,0.474052,1.85281,-2.00246,-3.95718,33.5639,3.10357,5.06314
10.2065,1.53708,0.610521,1.76745,-0.387887,-0.411918,20.2327,2.45525,-2.63112
10.1993,1.50595,0.378284,3.29061,-5.04706,0.7708,-23.2396,-3.33522,1.96585
10.2544,1.66158,0.466869,-3.02219,-6.32299,0.465232,-4.2768,-1.2075,-0.183738
10.1394,1.40061,0.474052,2.11961,3.45284,0.840639,33.1042,0.886735,0.713922
10.1706,1.74298,0.222661,0.225059,0.913496,-0.972948,-72.7709,2.30995,0.119767
10.1538,1.69509,0.548272,0.0370517,-3.64004,-0.903775,39.3202,-1.27693,-2.23721
10.1514,1.65679,0.409408,-0.82363,-1.92111,-1.92129,-13.7867,0.597512,-3.34766
10.1897,1.73819,0.605733,-1.68895,-0.118519,-1.07449,8.62968,2.14527,1.56981
10.1754,1.64003,0.550666,-0.943257,1.15359,0.599122,25.3988,0.0803067,-3.56428
10.1682,1.66158,0.447716,-1.91261,-1.2985,5.55007,-0.740479,-1.18563,-0.466114
10.1514,1.63524,0.497994,2.94988,0.635997,-2.79778,7.98321,5.06879,-0.948351
10.0868,1.78607,0.399832,1.49288,0.123744,-0.427465,17.4646,-1.0254,5.23051
10.1059,1.56102,0.43335,-0.401818,-3.44108,-0.426947,-59.3426,-0.515884,2.77312
10.1059,1.58496,0.378284,-0.903689,-2.60609,0.908821,10.0991,1.48842,-2.56785
10.2017,1.47243,0.438139,-3.08403,-0.826976,2.59074,22.1113,1.49082,0.361146
10.0532,1.56102,0.385466,0.828728,0.168091,-4.90225,28.9535,0.194236,0.625109
10.0485,1.87227,0.409408,-1.42814,-1.60844,-0.0775547,-2.67163,-3.66828,-4.50616
10.0317,1.70228,0.316035,-0.0296589,-0.105108,1.6112,-26.572,40.9918,1.60685
10.149,1.56581,0.337582,-3.97182,-0.897234,-0.804484,19.8997,27.9402,1.7355
10.0868,1.95846,0.490811,-2.07195,-3.69816,-2.28005,-39.0544,66.2376,-1.94427
10.0652,2.34871,0.129287,0.341427,-3.01257,0.153044,-5.77391,75.5328,1.07099
10.0365,1.76692,0.418985,-1.453,0.690997,0.189321,20.2758,25.4224,2.75173
10.0461,1.8579,0.462081,0.582206,1.67123,-2.47454,-47.9326,-53.314,1.01597
10.1347,2.19788,0.483629,-0.735845,1.84604,4.01401,43.2473,-32.9505,1.9079
10.1179,2.13084,0.423774,1.28993,-1.88299,0.464456,34.3252,-23.4273,1.06179
10.1658,2.38702,0.181959,0.780612,-2.61355,1.53237,-24.1473,9.24928,1.4389
10.0317,2.31759,0.428562,5.01827,1.97998,-0.269313,18.8392,98.0393,1.09014
9.95269,2.42533,0.0550666,-2.81182,-2.52355,-1.66378,27.4716,82.8213,-3.44878
10.0365,2.33435,0.174777,-1.01697,-0.715778,5.33969,-16.5052,-12.6056,0.759645
10.0652,2.43251,0.234632,-1.60344,-4.09106,0.059985,-11.1445,65.7595,-1.98491
10.07,2.37265,0.158017,-0.957146,-2.94605,-1.03588,-54.9983,-9.32755,-1.48716
9.87129,2.55461,0.117316,-0.254025,-0.69309,0.836541,-21.4427,-50.4299,0.0601922
9.4978,2.11408,-0.481234,-1.24273,-0.574473,3.41087,13.8782,-73.7084,0.705294
9.84974,1.98958,-0.337582,0.730415,2.27497,-0.333783,19.5358,82.2186,0.406404
9.91678,1.78847,-0.0646434,0.478457,1.34482,-2.61921,1.70438,39.9358,0.204619
10.1921,1.96803,0.0335188,1.68528,-0.155535,-0.366821,-70.7209,-2.92706,-5.65924
10.0509,1.92015,0.11971,1.25877,-1.89191,-2.14205,-10.7525,70.6003,2.16621
10.0054,2.22182,0.0047884,4.14056,-3.43765,-0.0886175,-13.7161,73.6356,1.50597
10.0652,2.39899,0.0861912,1.81321,3.5472,3.52787,-25.6107,34.1952,0.475556
9.93354,1.83875,0.500388,-5.42373,-0.0662298,-0.225134,6.31389,90.4866,-0.0929908
10.0844,1.37188,-0.0574608,-0.950529,0.942761,2.59385,-46.4437,5.02388,0.227493
9.96945,1.95606,0.596156,-0.614514,-2.02789,-0.458442,36.4897,-44.1182,-1.60636
9.83298,2.01831,-0.105345,2.2631,2.79985,-0.380281,-3.39892,-52.2917,2.24069
10.0245,2.16196,0.0694318,0.202088,0.0429543,0.937253,-42.3742,-8.43964,1.67282
9.55765,1.13006,0.215478,-2.56019,-0.0985659,0.257976,-20.8416,-19.3937,-0.266173
9.71088,2.30322,0.390255,-0.658622,-0.894263,-3.0741,5.56302,23.9143,2.34946
10.149,1.72622,0.23942,3.4461,1.22808,0.178441,-3.44314,57.2919,-5.22079
9.95748,1.48201,0.191536,1.79739,0.449324,-0.89854,-55.3496,13.9011,0.885948
9.93354,1.69749,0.778115,2.63291,-0.931149,-0.529019,-25.1829,-71.8495,-2.66872
10.094,2.17633,0.184353,-0.222574,-0.862289,5.49279,54.5212,-36.6842,1.82588
9.92157,1.22104,0.397437,0.28759,-1.06386,4.11635,-9.71829,-89.4602,3.52388
9.95509,1.17076,0.723049,-3.84098,-0.348613,-4.44995,-30.073,10.5133,3.70573
10.1586,2.56658,0.502782,-1.40525,4.16472,-1.6249,18.6262,19.3308,-3.16128
10.1777,1.40779,0.270545,0.491941,-2.42189,-3.32379,-28.7378,-12.3205,2.62545
10.1059,1.91536,0.339977,0.649702,3.86924,-3.06575,-25.0349,10.952,-0.843435
9.88326,1.7765,0.730231,2.39993,-2.50183,2.38604,19.8815,-107.8,1.36781
10.1107,1.45089,0.407014,0.528109,-0.78649,3.2615,-5.03349,64.6343,2.27052
10.1754,1.8172,0.28491,-1.23954,-0.0434372,1.78645,-5.59621,-38.7581,-7.38341
9.91199,1.69031,0.641646,1.23058,-4.00811,0.661913,-1.12298,-79.762,-1.57452
10.0317,1.38385,0.162806,1.3732,2.53001,0.305118,-53.6845,-31.2904,4.56759
10.1131,1.60411,0.474052,-3.27541,0.506568,-0.989822,6.16525,-30.4709,0.443441
10.0365,1.57538,0.414197,3.7997,1.62224,-3.76995,-24.9014,-8.86281,3.77097
10.094,1.68552,0.493205,-1.36693,3.26575,3.01228,-30.5548,-11.5295,-1.24518
10.1466,1.52271,0.533907,-2.70278,-0.452602,-0.664222,-12.2028,7.49895,-3.16372
