x,y,z,s1,s2,s3,s4,s5,s6
0.0137228,-0.0206508,-0.0518269,3.23394,-1.19375,0.249862,14.7379,-0.683101,-0.878169
0.000266462,-0.0278453,-0.074343,-0.612637,2.15976,3.70929,46.1915,-3.61171,0.884945
0.000399694,-0.0306432,-0.0237152,-1.63555,1.91011,-3.61962,-56.5148,4.22813,-0.585604
0.000932618,-0.0345069,0.00719449,2.7936,-1.26258,0.0122358,26.2116,-0.498816,1.36372
-0.010392,-0.0361056,-0.0162542,0.252419,-1.11893,3.65152,50.9302,1.26664,1.11917
0.00532925,-0.0251807,-0.0576891,1.4632,0.846698,2.41974,-2.40363,-0.380962,-0.246211
-0.000266462,-0.0353063,-0.040902,-4.31767,-2.33957,-1.63758,42.7567,2.3008,-1.63216
-0.00306432,-0.0401026,-0.0117243,3.72401,1.18331,-1.35891,17.9929,-1.22634,-4.72299
0.00759418,-0.0142557,-0.0291776,0.0751479,1.09189,-3.59595,-20.1921,-2.25276,0.443036
0.00626187,-0.0274456,-0.0166539,0.181759,0.581116,2.82708,18.6567,-0.4173,0.767662
-0.010925,-0.0440995,-0.0199847,0.102104,1.12409,-3.35691,22.3673,-0.142695,-5.63669
0.00586217,-0.0214502,-0.0479632,1.79361,-3.39125,1.64352,8.57909,0.842836,1.54965
-0.00226493,-0.033974,-0.0379709,3.08058,1.6987,-2.91632,19.5847,1.93513,-1.19982
-0.00279786,-0.0319755,-0.035173,-3.44756,0.299601,-1.23115,29.0096,-0.354782,0.0709637
0.00439663,-0.0298438,-0.0142557,-0.997841,-1.64355,-0.0526547,1.01468,-1.19832,-1.34593
-0.0225161,-0.0411684,-0.0325084,-3.30671,-2.70886,-1.71865,19.6132,1.66783,0.0514326
-0.0042634,-0.0586217,-0.0021317,1.23652,0.776541,1.5831,-38.781,-0.117418,0.69399
0.00932619,-0.0193185,-0.0217167,0.560604,3.14745,0.158789,15.9972,-5.90166,1.00505
-0.00239816,-0.0251807,-0.0347733,2.61782,-1.62152,0.857481,23.7182,-1.14257,0.249934
-0.0142557,-0.035173,-0.0297106,0.960808,-3.12409,2.23274,-19.4064,4.21996,-2.77937
0.0117243,-0.029977,-0.0257136,0.139429,-0.905258,1.86198,22.719,1.36037,0.349758
-0.00572894,-0.0427672,-0.0285115,-2.84151,2.19032,1.58628,5.37849,1.43812,1.76541
0.0147887,-0.0119908,-0.0294441,2.06098,-2.10249,0.305129,1.49841,-5.28829,1.61332
-0.013856,-0.0483629,-0.0395697,3.06307,-0.178437,-2.47058,12.5263,-0.625043,-1.41732
-0.0118576,-0.0425007,-0.0235819,0.5481,0.824424,2.2688,14.0968,2.44831,-2.6356
-0.00333078,-0.040902,-0.00146554,-3.53238,-0.953963,1.19446,-56.5139,-0.827619,-2.07093
-0.00466309,-0.0335743,-0.0158545,-0.100149,0.850338,3.24233,-6.4141,-0.890404,0.0526752
-0.00466309,-0.0319755,-0.0283782,-1.34231,-0.904732,-0.82172,23.8857,0.960074,2.46908
-0.00599541,-0.0459648,-0.0452986,0.665875,2.31775,-0.317183,-39.5322,2.94332,0.292142
-0.0081271,-0.0496952,-0.0333078,-0.994594,-2.6334,-0.982931,21.1332,-4.93042,4.68295
-0.00519602,-0.0241148,0.000266462,0.228972,2.08561,-1.16091,-13.4458,1.86335,-0.407167
-0.0179862,-0.037438,-0.010392,-1.26334,-0.949406,-0.629982,-14.1017,2.20538,-1.04747
-0.0191853,-0.03917,-0.0346401,0.697169,3.67736,-3.49659,28.198,0.0593404,0.245621
-0.00972588,-0.0546248,-0.0333078,-2.11753,-0.402856,-2.60504,6.88232,0.239561,1.93104
-0.00599541,-0.0488959,-0.0253139,0.713884,-1.83583,2.35848,-19.3126,0.971519,-3.21082
-0.00879326,-0.0511608,-0.0117243,1.64504,1.53058,1.78519,10.484,-3.46468,-1.41462
-0.0135896,-0.0458315,-0.0157213,-2.25976,-4.4889,2.6738,-30.1332,2.49804,0.458718
-0.0123905,-0.0442328,-0.0382374,-0.245601,1.04414,-0.803113,16.4908,2.20647,-5.12917
-0.0153216,-0.0467641,-0.0327749,-3.22519,-1.77404,0.553876,27.3815,-2.01281,0.950458
-0.0127902,-0.0507611,-0.017853,-2.46458,1.20022,2.40146,-57.4651,-1.56715,1.38226
-0.0141225,-0.0707458,-0.0162542,-0.149621,-0.665648,-1.74198,57.277,-0.215381,0.457395
-0.00253139,-0.0399694,-0.0323752,2.9019,1.001,-1.72105,4.43495,-0.358208,0.204338
-0.00612864,-0.0472971,-0.0258469,0.552109,-0.22527,0.518609,-60.8945,-3.38066,-1.03926
0.000133231,-0.0326416,-0.0411684,-0.110159,2.7052,0.376696,29.372,0.0278168,-2.05179
-0.0189188,-0.0548913,-0.0269127,0.214159,2.18375,0.195611,42.9052,1.07241,0.828607
0.00959265,-0.0189188,-0.0274456,1.03628,0.312077,-2.78316,-14.0231,0.620776,-2.61132
-0.0167871,-0.0640842,-0.0221164,-1.98601,0.0846987,0.0475447,35.9105,-0.292056,1.02649
-0.0169204,-0.061686,-0.0278453,-0.362385,-0.497437,-0.152083,-69.8207,-0.499163,-0.729477
-0.015588,-0.0754088,-0.0239816,2.1526,5.16536,2.48729,28.2931,3.20816,-5.09076
-0.0162542,-0.0535589,-0.0294441,-1.61551,-1.53255,0.916538,15.5147,2.18515,-0.94767
-0.0191853,-0.0723445,-0.0253139,-2.47193,2.36812,-1.9253,-18.63,-4.33169,-4.41474
-0.0198514,-0.0650168,-0.0335743,1.51753,0.303495,-1.15709,32.0272,-2.37835,1.80124
-0.0115911,-0.0574226,-0.0286447,5.91398,1.81399,-2.02621,-1.72739,-0.655619,0.93701
-0.0289112,-0.0738101,-0.0358392,-1.79202,-1.53886,0.243832,-53.4191,-4.59537,4.17922
-0.0205176,-0.0683476,-0.0315758,-0.162575,0.165062,-2.04442,12.0339,2.2164,-0.497367
-0.0150551,-0.0659494,-0.024781,-0.0152626,0.163601,-0.894118,47.4378,-1.08944,-2.21517
-0.0125237,-0.0804717,-0.0234487,-4.62408,-1.04999,0.70917,-11.7528,-1.03201,-2.70286
-0.0111914,-0.0686141,-0.0197182,1.03391,0.823789,-1.29166,17.0258,-2.29293,1.41002
-0.0205176,-0.0787396,-0.0202511,-2.68122,-2.3559,0.0547715,28.7677,0.990819,-0.50298
-0.00652833,-0.0402358,-0.0429004,1.8121,3.75245,-5.67126,39.7808,1.28059,1.99327
-0.00732772,-0.0402358,-0.0342404,0.63646,0.00512134,3.30345,28.2698,-1.34575,3.22308
-0.010925,-0.040369,-0.0242481,0.591634,-0.162516,3.90849,-17.4986,-0.00181228,0.341498
-0.000532925,-0.0349066,-0.031709,0.0126773,1.64791,1.58845,28.0313,1.49829,-0.246463
0.00239816,-0.0390367,-0.0359724,-2.89874,0.430162,-1.52626,38.4427,0.869095,-0.158018
0.010392,-0.0233155,-0.0425007,-0.54423,-1.26318,1.62232,-25.1923,2.1804,-2.35598
-0.00452986,-0.0290444,-0.0298438,1.25219,-0.751614,-1.26695,8.30281,-2.79129,0.915701
-0.00293109,-0.0147887,-0.0233155,-1.82733,1.05977,-1.71358,24.5458,-1.18231,0.332608
-0.00346401,-0.0349066,-0.03917,1.16013,2.08781,-0.405199,-52.4415,-4.27784,-3.33226
-0.00226493,-0.0371715,-0.0425007,-0.384143,-3.991,-0.764248,41.8262,0.681396,2.90541
-0.00759418,-0.0417014,-0.0433002,1.16603,1.00594,-1.03019,20.3511,1.41905,-0.14071
0.00279786,-0.0359724,-0.0210505,2.13324,-1.42935,-3.74621,-10.7337,-3.2246,0.395061
0.00839357,-0.0294441,-0.0215835,1.79066,-2.84618,0.147832,19.6898,0.64476,3.41775
0.0063951,-0.0181194,-0.0179862,-0.495486,-1.89015,8.89094,34.7606,-2.06143,-0.310345
0.00985911,-0.017853,-0.0407687,-1.80636,0.469235,-1.67537,15.9521,2.18873,-2.6059
0.000266462,-0.0515605,-0.0407687,-0.493028,-1.08449,-3.4086,7.07122,1.66277,1.07985
-0.00253139,-0.0289112,-0.0492955,-1.34391,-3.2273,-1.97511,-52.2293,-2.84731,-0.698758
-0.0154548,-0.0614196,0.00945941,0.682279,1.89119,0.142361,21.5663,0.248031,-2.87211
0.0042634,-0.0313093,-0.0186524,0.45499,0.63441,-30.0703,21.839,-0.868183,-0.497409
0.00919295,-0.0331746,-0.0462312,0.233811,-0.550636,2.72733,-52.5228,-0.816874,0.442969
0.00386371,-0.0313093,-0.0531592,-1.02206,-1.25455,5.78795,39.4072,3.04929,0.581259
0.000932618,-0.0398361,-0.0186524,-2.34551,-0.703358,1.79674,26.526,-2.21299,-2.26
-0.00612864,-0.032242,-0.0127902,-1.38732,3.66497,1.31966,-24.2536,2.2972,2.98356
0.0107917,-0.00839357,-0.0385038,0.738797,2.45911,-1.35863,19.8559,-0.0100265,2.13251
-0.000932618,-0.0283782,-0.0643507,2.53448,-0.708138,1.42899,-24.4075,2.47047,-2.6099
0.0133231,0.00599541,-0.040902,-2.27778,-1.95916,-2.29367,-9.50244,2.64293,2.40981
0.000133231,-0.0285115,0.000932618,1.74952,0.0325089,-0.558148,44.1937,2.63354,-1.06481
0.00106585,-0.0342404,-0.0329081,4.29757,0.407659,-3.93776,7.82107,-3.7443,0.716137
-0.000666156,-0.0330413,-0.0462312,0.140239,-1.8098,1.7583,4.57438,-4.33263,1.06711
0.000399694,-0.0355727,-0.0301103,1.02941,-0.765259,1.19347,26.5723,5.08261,3.46733
0.00732772,-0.0314426,-0.00199847,-0.24433,-3.54643,3.79707,-11.545,-10.6562,-0.311198
-0.00786064,-0.042634,-0.00532925,-2.7647,1.38961,-2.40073,-20.8423,-1.32155,1.17858
-0.000932618,-0.0189188,-0.0591547,2.12245,2.70477,-0.422274,33.147,0.00583076,-1.88029
0.00572894,-0.0187856,-0.059954,0.517744,0.672287,-1.04625,-22.6091,1.42966,-0.307337
0.000666156,-0.0243813,-0.028245,0.509092,-1.47176,3.12699,25.9897,0.828947,1.04227
-0.00559571,-0.0291776,0.00679479,3.15244,0.254337,1.0246,17.8566,-1.55506,0.315671
0.0117243,-0.0179862,-0.0227825,-2.21163,-2.66759,0.758761,-61.4356,3.91431,-1.00048
-0.000133231,-0.0225161,-0.0551577,-1.11937,0.111991,2.1373,46.8118,1.80607,-0.594208
0.00612864,-0.0287779,-0.0542251,0.283502,0.182591,1.50857,42.3882,0.342108,1.9747
-0.0021317,-0.0241148,-0.0331746,0.516193,-1.33903,-4.67688,-46.8296,1.55878,-2.54367
-0.00692802,-0.0321087,-0.00479632,-2.06031,0.655309,0.100879,56.0734,-0.2486,-0.122418
-0.00119908,-0.0345069,-0.0281118,1.66225,1.04393,-1.47764,20.1014,-0.817729,2.61877
0.010392,-0.0118576,-0.0595543,-1.82503,2.01658,0.276114,-47.2044,1.81187,-4.46612
0.00333078,-0.0343736,-0.0435666,1.44577,0.288377,0.83011,49.7829,-1.18825,0.102166
-0.00439663,-0.0306432,-0.013856,-1.35617,0.380733,3.04689,43.455,-0.164283,-1.4862
-0.00106585,-0.0274456,-0.00666156,-0.850332,0.208109,2.94019,37.1637,1.39711,1.71111
-0.00199847,-0.0253139,-0.0413017,5.02421,1.84631,-0.704261,15.3762,-0.0176331,1.05799
-0.00279786,-0.0285115,-0.0358392,1.58355,-1.81832,-0.840535,-53.1144,2.50576,0.538177
-0.000532925,-0.0341072,-0.0417014,3.87929,-4.31845,-0.758846,35.2308,-3.09628,0.56788
-0.0021317,-0.0407687,-0.0203844,-0.930248,1.82349,5.05454,11.0258,0.368849,1.44323
0.00492955,-0.0222496,-0.0314426,-3.59061,-1.32953,-3.63011,-42.4482,-1.08951,-2.90317
0.0197182,-0.00959265,-0.0579556,3.11367,-1.45635,1.15643,12.2186,-2.99539,3.71012
-0.00492955,-0.026513,-0.0526263,-1.44853,0.351547,-2.04919,-22.0445,4.07072,0.839886
-0.00439663,-0.0379709,-0.0287779,-0.977464,-1.17188,1.94288,1.39215,1.35552,0.625926
0.00826034,-0.0329081,0.00532925,0.93696,0.140011,-1.36036,13.8324,-1.13573,-0.509199
0.00119908,-0.0225161,-0.0294441,-0.551065,1.57288,2.00531,8.03341,1.8591,-3.50534
0.000666156,-0.0207841,-0.0527596,-2.40573,-1.6715,-3.39933,12.459,-0.311635,-0.873037
-0.00586217,-0.0314426,-0.0347733,2.94897,0.401168,-2.66484,14.5183,1.47967,-4.67178
0.0141225,-0.0307764,0.000133231,1.28371,2.35119,3.7595,-21.2456,1.17434,2.18167
-0.00612864,-0.0273124,-0.0214502,-0.825502,0.208406,-0.581972,26.2916,-0.219321,-1.4086
0.00399694,-0.0303767,-0.0435666,0.299801,-0.890018,0.331858,-23.457,-0.711804,0.224395
0.00146554,-0.0307764,-0.0355727,2.55749,-0.223002,0.822948,34.4115,1.87202,1.93467
-0.0129234,-0.0362389,-0.0257136,-1.10748,-2.66769,-1.81252,34.2843,-1.46042,-1.16299
-0.0127902,-0.0277121,-0.0234487,-1.35992,-1.00462,-2.82996,42.2281,-3.80961,2.12014
0.00572894,-0.0303767,-0.0329081,1.53529,0.672569,0.411363,-35.4693,0.734829,0.67617
-0.00586217,-0.0326416,-0.0508943,-0.489565,0.736792,0.0609875,20.5928,-0.845785,-1.44372
-0.000799387,-0.0241148,-0.0305099,-0.65405,-0.739918,0.319634,-13.132,4.93464,1.71043
-0.00586217,-0.0302435,-0.037438,2.52224,-0.764053,1.32029,4.0033,-4.30062,0.220531
0.00826034,-0.0206508,-0.0401026,-1.08586,-0.410516,2.49407,24.717,-2.17916,0.0524662
-0.00386371,-0.0281118,-0.0579556,1.00138,2.67559,0.553141,-12.2935,-0.239069,1.76309
0.00546248,-0.0225161,-0.0591547,-3.08652,0.432355,-4.10917,27.7941,-3.45535,-5.8773
0.00373047,-0.0286447,-0.0367718,-2.97194,0.435167,1.00509,26.8003,2.02403,2.80621
-0.00492955,-0.0245145,-0.0114579,2.66039,1.67333,2.50656,3.31689,1.32633,-1.29562
0.0174533,-0.0238484,-0.0278453,-1.20591,-0.186261,0.87669,3.85227,1.58721,1.1696
0.0129234,-0.0270459,-0.0496952,-0.816755,-1.62183,1.30513,7.54572,1.99969,4.75308
-0.0153216,-0.0342404,-0.0514272,2.76186,-0.702043,1.02072,-59.1678,0.557012,0.127616
0.00612864,-0.0315758,-0.0263798,-3.2869,-0.638057,-1.20794,29.4875,-3.24991,-2.7132
0.0170536,-0.0133231,-0.0169204,-2.3306,-1.17432,-0.745621,-28.0527,3.85049,0.998318
0.0183859,-0.0233155,-0.0362389,1.37081,1.08944,-0.379182,-17.1678,0.101407,0.165889
-0.00386371,-0.0275789,-0.0397029,0.595444,0.683661,3.60015,62.3438,0.796216,0.656996
-0.000666156,-0.0306432,-0.0113247,-0.852699,0.650872,2.70961,36.2109,2.73254,0.978542
0.0146554,-0.0183859,-0.012124,-1.96082,1.78736,1.41281,18.7714,-0.725448,0.236172
-0.00706125,-0.0414349,-0.0227825,5.49553,1.31036,-0.437663,6.46807,-3.72367,0.0938238
-0.00146554,-0.0289112,-0.0207841,1.90587,-0.98921,-0.0137519,-32.8459,1.88987,-1.396
0.00253139,-0.0267795,-0.0241148,-1.41214,1.41327,-3.40147,-4.70547,3.00273,1.7638
-0.00879326,-0.0422343,-0.040902,-1.50789,2.00092,1.74295,27.9081,-1.22175,-3.23543
0.00985911,-0.0333078,-0.00892649,-1.9499,0.263006,0.858525,14.8678,-0.841039,-2.55914
0.00133231,-0.0263798,-0.000133231,1.21076,-2.21089,-2.45893,4.33978,1.91327,0.631187
-0.0110582,-0.0440995,-0.0302435,0.788233,1.88848,-0.326444,-20.4298,-1.96361,-0.356256
0.0101256,-0.0289112,-0.0479632,-0.733821,1.19283,-1.82329,23.5849,1.05194,-1.14166
0.00239816,-0.0354395,-0.0435666,1.58442,0.306152,2.13929,24.0266,-1.57848,0.49114
0.0129234,-0.0105253,-0.0331746,-0.186273,1.26256,1.62359,-47.2822,2.45089,-3.1496
-0.000532925,-0.0229158,-0.0185191,3.00449,1.02119,3.49694,33.9119,-3.13128,-1.01322
-0.000266462,-0.0375712,-0.0158545,-0.524389,-3.78339,-1.75858,-2.81233,0.350988,0.386428
0.00746095,-0.0190521,-0.0386371,2.44336,1.4758,1.40342,-42.237,2.61686,0.571224
-0.0105253,-0.0386371,-0.044366,1.20987,0.490007,-0.246068,33.8602,-3.65291,1.75424
0.0149219,-0.0159877,-0.00999234,-0.241224,0.219124,0.630589,15.5687,0.343503,-0.447725
-0.00626187,-0.0326416,-0.0179862,2.68673,2.15028,-1.59621,-23.3802,1.19554,1.10296
-0.0142557,-0.0231822,-0.0345069,0.128948,0.0999056,-0.651206,25.0217,2.42065,-1.91814
0.0113247,-0.0337075,-0.04783,-0.0436944,2.8431,0.225492,-64.6643,0.516057,-4.57395
0.000399694,-0.0346401,-0.0345069,-0.333431,1.4142,-0.142902,26.3064,1.93497,0.239684
-0.00506279,-0.0377044,-0.0150551,1.24854,-1.27794,-3.27522,34.6694,-1.47807,2.91833
-0.00786064,-0.0287779,-0.0255804,-2.97634,1.77403,0.684271,-47.3206,0.497384,0.544467
-0.0113247,-0.0285115,-0.0285115,2.23626,-2.93231,0.541309,23.8731,-1.31673,-1.25291
0.0183859,-0.0246478,-0.0383706,-1.45171,-0.641367,1.72379,35.3732,0.956758,0.689315
-0.00333078,-0.0319755,-0.0458315,-2.07821,1.19731,3.02072,-44.6595,-0.222212,0.152646
-0.0118576,-0.0470306,-0.0333078,2.87625,-0.414876,-0.901602,33.8815,-1.07827,0.0581302
-0.00359724,-0.0531592,-0.0182527,-0.51532,1.44898,-3.91053,13.4272,1.962,-0.275414
-0.00839357,-0.0452986,-0.0286447,1.31667,1.16111,-0.485955,22.7384,1.25752,-1.29991
-0.0101256,-0.0417014,-0.0229158,0.483993,-2.27047,0.193005,6.21691,0.0380266,3.2758
-0.0085268,-0.04783,-0.0158545,-0.914946,-0.230471,-2.74663,-36.3633,1.40661,-3.50032
-0.00799387,-0.0250475,-0.0162542,-0.85442,1.70885,-0.766354,23.4479,-0.323449,-1.03704
-0.0117243,-0.0359724,-0.0293109,0.682387,-1.57631,-4.64336,18.8322,-0.249633,-4.76712
-0.00932619,-0.0259801,-0.0231822,-2.44653,1.58798,3.63345,-36.1914,-0.965719,0.693606
-0.0191853,-0.0592879,-0.0214502,-0.31148,1.29294,-2.31022,14.0345,2.93568,0.310113
-0.0225161,-0.0448989,-0.0119908,1.36723,2.42228,1.07743,-28.6976,1.7453,1.58928
-0.0139893,-0.0366386,-0.0223828,-0.633267,1.1175,-2.1532,-17.3211,-3.7396,1.21051
-0.0133231,-0.0536922,-0.0297106,-3.00519,-2.33867,0.676423,24.3537,0.331665,0.329614
-0.0113247,-0.0520934,-0.0261133,3.13771,-0.268108,0.48728,6.78178,1.79729,-0.0926163
-0.00905972,-0.0313093,-0.0274456,2.55721,1.08523,-1.1872,-21.9373,0.494987,-0.370652
-0.0183859,-0.062219,-0.0198514,0.509605,-0.798744,1.03233,-6.41315,-2.97457,3.5043
-0.0106585,-0.0704793,-0.0287779,0.485199,2.67127,2.0911,-27.7505,1.06093,-0.831144
-0.00666156,-0.0567565,-0.042634,0.25895,0.446959,-0.80548,13.6067,2.48891,1.40817
-0.0198514,-0.0559571,-0.0267795,-0.404011,-0.996163,1.111,20.4917,-0.878403,-2.02659
-0.00919295,-0.0307764,-0.0163874,2.33185,1.14492,-1.06249,-32.3038,-2.66404,-1.23752
-0.00732772,-0.0510275,-0.0337075,-3.48251,1.01038,-2.10524,7.20177,0.768785,2.25161
-0.0209173,-0.0647504,-0.0413017,-2.72749,-0.904469,3.44821,36.3312,-1.17901,0.222896
-0.0198514,-0.0623522,-0.0338407,0.544441,0.266048,0.120002,-61.6423,-3.90013,-2.24521
-0.0215835,-0.0727442,-0.0182527,3.01366,-0.410602,-3.26486,34.6021,-0.539689,0.660751
-0.0113247,-0.0504946,-0.00706125,-0.551286,4.67492,1.21149,18.5108,-0.443424,4.87425
-0.0119908,-0.0452986,-0.0249142,0.0801548,-2.12324,0.846646,-61.58,-0.233386,-0.0820715
-0.0129234,-0.0707458,-0.0286447,-1.06681,-3.18004,-2.13998,55.6271,0.186603,0.875048
-0.0139893,-0.0546248,-0.0399694,-0.391883,2.26681,0.161477,32.013,1.25611,-0.626459
-0.0135896,-0.0510275,-0.0262465,0.424561,-1.95781,0.490432,28.6856,0.720312,0.807668
-0.024781,-0.0592879,-0.00492955,3.14353,-0.400296,1.48693,0.811506,3.54478,-1.77912
-0.0137228,-0.0668821,-0.0214502,1.57411,-0.448234,1.14319,-50.6615,1.49141,-3.41471
-0.0159877,-0.0626187,-0.0419678,-1.19844,0.0600785,0.597478,22.9822,0.478306,0.0707355
-0.0193185,-0.084735,-0.0277121,2.11549,1.19221,1.13132,30.151,-4.10836,1.63161
-0.0119908,-0.0722113,-0.00999234,-1.29776,-0.751166,0.629817,-55.9147,-0.128743,-0.194387
-0.0147887,-0.0711455,-0.0257136,-1.1484,2.08935,-0.8222,29.5134,0.408904,-0.1847
-0.00826034,-0.0425007,-0.0385038,-0.306436,-2.77265,1.77055,49.2764,0.847646,-2.44575
-0.00786064,-0.0415681,-0.0289112,1.01051,-0.260277,-2.65202,-50.1068,1.0784,1.77201
-0.0113247,-0.0423675,-0.0261133,0.599603,1.41131,-0.176249,34.0545,0.58809,-0.606784
-0.00146554,-0.0305099,-0.0331746,0.605612,-0.609956,-3.77247,-32.701,3.47593,4.19232
0.0042634,-0.0382374,-0.0418346,0.929617,1.32638,0.094934,35.4755,-2.86269,1.62311
0.0125237,-0.0218499,-0.0378377,-1.76274,1.0986,-1.21858,19.5124,3.34156,-0.0786749
-0.00319755,-0.0342404,-0.0227825,3.25661,0.8811,-0.710954,-30.4233,-1.04605,-0.419612
0.00146554,-0.00532925,-0.0225161,1.13138,-0.0702176,1.61418,4.10192,0.988325,2.64008
0.00746095,-0.0417014,-0.032242,-2.36742,-0.381975,-0.472415,-12.4216,2.66416,-2.16544
0.00532925,-0.040369,-0.0651501,-0.285396,18.5015,-0.877989,-37.1502,0.364026,-2.81239
0.00293109,-0.0298438,-0.0572894,2.51647,-4.64586,0.951594,24.0294,0.0936449,0.739524
0.00999234,-0.0227825,-0.0303767,-2.24306,-4.56172,-1.68455,30.7818,1.47827,1.99294
0.00293109,-0.0314426,-0.0302435,-2.01675,-5.01851,4.1362,-36.6446,-1.72434,2.0305
0.0101256,-0.0235819,-0.0278453,1.5068,-1.87437,-1.54432,36.2702,1.5123,-1.79019
-0.0251807,-0.0728775,-0.019585,0.127687,-2.30582,-1.38051,-22.8224,-0.486818,-2.56788
0.000666156,-0.0350398,-0.0169204,-1.12999,-0.117117,0.405008,-5.28932,1.09094,0.864795
0.0111914,-0.0117243,-0.0502282,2.21897,-1.40624,-2.28181,-52.3749,2.09422,-0.825169
-0.0175865,-0.059954,-0.0279786,2.47444,1.76714,-1.94611,-11.4818,-2.24627,2.06085
-0.00173201,-0.035173,-0.0107917,0.502116,0.251761,3.82469,69.5367,-3.13759,3.27648
0.00293109,-0.0401026,-0.0379709,-1.56029,0.370492,0.633739,41.0104,0.0216506,-1.60332
0.00826034,-0.0123905,-0.0417014,-1.22951,-0.0986198,-0.103498,-13.6101,2.42614,-2.81683
0.00159877,-0.0329081,-0.0423675,0.795688,-1.21113,0.747217,29.7247,6.7054,0.712156
0.000666156,-0.0314426,-0.0411684,0.818121,-1.30291,-1.53485,6.46464,0.369336,1.37246
-0.00173201,-0.0319755,-0.0275789,0.439424,3.31532,-1.52796,-64.0318,0.52331,-0.0705739
0.0149219,-0.0149219,-0.0452986,0.521182,0.842741,1.15427,24.4532,0.28723,-0.706257
0.00466309,-0.0318423,-0.0378377,-0.85469,-3.67501,1.87445,32.7458,-0.158897,-1.84652
0.000399694,-0.0310429,-0.042634,0.921293,-2.16866,-4.11891,-59.4713,-4.42481,-5.66225
0.0219832,-0.0326416,-0.00746095,1.17684,2.92184,-0.498837,11.3089,3.73341,3.92534
0.00186524,-0.0301103,-0.0353063,2.68674,0.652704,-1.85008,44.5482,0.0853119,0.251208
0.0173201,-0.0134564,-0.0410352,-0.163985,-0.0526891,0.0865564,27.5281,2.76485,-1.4674
0.00559571,-0.0326416,-0.0504946,1.22641,0.243055,0.131792,-3.96952,1.36944,-0.862186
0.00892649,-0.0135896,-0.0496952,-0.721457,-0.994297,0.67742,21.8709,-3.64766,-2.17774
0.0042634,-0.0171868,-0.0211838,0.967471,0.550181,-2.49291,17.5402,3.58397,3.62772
0.000532925,-0.0295773,-0.0171868,2.63775,0.0605576,-9.58295,-32.2632,1.70676,-4.62549
0.00919295,-0.0167871,-0.0467641,-2.53037,0.313261,1.91022,-10.6878,-0.608134,2.24044
0.00452986,-0.0261133,-0.0423675,2.43366,0.481421,0.925739,2.58226,-0.42798,0.66824
0.000266462,-0.0267795,-0.035173,-1.58729,0.265408,1.59029,-4.03573,-0.523804,0.288783
0.00972588,-0.0325084,-0.0122573,-0.192751,-1.30729,-0.25606,6.5742,1.99025,1.88041
-0.00293109,-0.0370383,-0.0257136,6.323,0.367667,-0.823439,23.3878,-0.262553,-0.0596743
0.0131899,-0.0217167,-0.029977,2.00544,-0.866703,1.57849,-29.3202,-1.07526,0.789666
0.00572894,-0.0358392,-0.0162542,-0.253288,1.2235,3.60144,25.1053,1.36074,-0.374561
-0.00226493,-0.0335743,-0.0342404,1.50706,1.05025,4.06402,30.0093,1.44146,-1.69207
-0.00186524,-0.0398361,-0.0283782,0.352459,0.252791,-1.21449,-3.27136,0.848032,1.31031
-0.000399694,-0.029977,-0.0333078,0.742767,-1.3397,0.858776,18.6096,-5.02931,-0.605393
0.0127902,-0.0285115,-0.0366386,-0.491938,0.954229,0.854047,-31.6861,-0.0744052,6.48869
-0.0122573,-0.0417014,-0.0423675,-0.620473,-2.26747,-2.42252,28.1773,-3.83895,-5.38267
0.00466309,-0.0323752,-0.00612864,-2.08058,1.22039,0.602073,8.03456,3.46468,-1.43531
-0.00559571,-0.0231822,-0.0237152,2.00303,-1.46738,0.456035,-34.9298,0.206007,-0.897488
0.00439663,-0.0327749,-0.0402358,0.418311,0.535103,-2.64205,12.8232,3.4515,0.982752
-0.00679479,-0.0283782,-0.0484962,-2.12091,4.09027,-0.414901,20.8002,1.99278,-4.84802
0.0063951,-0.0329081,-0.0338407,1.32902,2.65116,2.75588,-33.1557,1.91081,1.69519
0.0021317,-0.0274456,-0.012124,-2.62043,-0.917911,1.3143,3.51153,-0.117222,-0.242988
-0.00466309,-0.0273124,-0.0237152,-1.34806,1.0931,-0.799243,12.2685,-0.152252,1.22432
0.00945941,-0.0345069,-0.0367718,2.21368,1.27927,0.313687,-42.5319,-0.385535,1.8584
-0.00612864,-0.0479632,-0.028245,-1.76701,1.29857,-0.920426,41.7216,-0.821707,-0.113712
0.000532925,-0.028245,-0.0237152,-1.42489,-0.440842,-4.33488,-14.1017,0.375622,-1.89031
-0.00399694,-0.0215835,-0.0182527,1.82908,-4.33056,-3.07844,4.92818,0.858903,-1.09136
0.0021317,-0.0279786,-0.0301103,0.288511,-1.95948,1.28568,27.5427,-0.958398,1.42316
0.00253139,-0.0250475,-0.0638177,0.921874,1.32968,2.01905,-56.3289,-2.33616,1.17596
-0.00413017,-0.0430337,-0.0446325,-2.35804,0.857633,-0.0232545,40.6489,1.2649,-6.27831
-0.00586217,-0.0318423,-0.0142557,-1.17792,1.87878,2.77747,1.24932,-0.300924,2.90193
0.00772741,-0.0235819,-0.010925,-0.276799,-0.920925,-0.965637,-74.0328,-0.532738,2.8672
0.00932619,-0.0243813,-0.0369051,-1.851,-4.10179,-0.984961,10.4011,-3.17571,1.00219
-0.0063951,-0.0318423,-0.0455651,-0.226168,-1.80562,0.30651,40.675,0.456783,2.19722
